state,1922,1923,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013034168140769017,0.021292657904415323,0.009887089438611062,0.016133911465160834,0.012519823053167517,0.021039343572480537,0.027278831626657715,0.025475543478260868,0.03398903853507244,0.03164156435894191,0.030233663024230122,0.03024999459821525,0.03202801383610198,0.0390303135435188,0.048320850446967864,0.026101141924959218,0.02470855140501808,0.044482944302671315,0.034312043527278076,0.04430544696377378,0.0523944252331552,0.021621621621621623,0.027210884353741496,0.02771695446104382,0.04217748284782364,0.052316456432017676,0.024585881557515597,0.0478484162174232,0.03325020781379884,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026238684567280363,0.0,0.0,0.02231843949471053,0.03640169267870956,0.040766408479412965,0.033428844317096466,0.02912621359223301,0.06246396309821257,0.0,0.05479998007273452,0.04693513564254201,0.0278473962684489,0.024437927663734114,0.0,0.0,0.0,0.03632840881569387,0.0,0.0,0.030433988678556213,0.0,0.03975352812562115,0.04162619675315665,0.0,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008919492659257542,0.017946877243359655,0.0162996232975949,0.014552863275849523,0.011185265277208157,0.024240164087264593,0.023133422011451046,0.02369855438818232,0.04141766759363351,0.025794674391840945,0.03401905066837429,0.045510309074359885,0.03424933515996454,0.022843377497196494,0.02415405897982038,0.03907147782119053,0.04242481380220609,0.029057800808775458,0.04446310797124719,0.04511165133705922,0.03331880974959633,0.026299179465600675,0.047497974351093854,0.028688642166566254,0.03050919852335479,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326797385620915,0.0,0.0,0.0,0.05920312592504884,0.030345329853735514,0.04274287109971301,0.049194441028163824,0.03713790542213419,0.06671114076050699,0.08119925046845722,0.06185056902523503,0.06762156513186206,0.09289076046569235,0.09550490258499936,0.08211736466426632,0.05154307067843567,0.06023693193226692,0.09644530173601543,0.08103130755064457,0.1291106554264449,0.0,0.06199628022318661,0.05359056806002144,0.11832452472982566,0.0964940495336121,0.15300918055083304,0.04490749056942698,0.08529188779378317,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07062146892655367,0.05436555398499511,0.09188361408882083,0.0,0.0,0.0,0.046952765517889,0.0,0.05151983513652757,0.0,0.0,0.10199918400652795,0.12374625504754462,0.08565592673123806,0.13321787783920602,0.12583364791745313,0.12239902080783352,0.09471378677558752,0.09344702721644668,0.11676396997497916,0.1419291446039631,0.14105846089546,0.16676220751472198,0.15292078703231726,0.1908684514541162,0.16463296533023436,0.12073929599702796,0.14308012486992716,0.16864864864864865,0.1795745464591583,0.12202264740335807,0.12385179069047372,0.12928944674890913,0.12665895699102372,0.11033265294864016,0.1750738592843856,0.10448171569975254,0.11325669630216886,0.14635288607891347,0.1345648051868616,0.10979075174373547,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006087697632755292,0.008957603661868376,0.010692137714733766,0.008055349199387793,0.010424662856926241,0.013867702121758425,0.016534562402471916,0.022368266885378612,0.02823411308285144,0.03617197188921042,0.04687761593838942,0.04194310989094791,0.07322133181466867,0.06605565188671456,0.0648153482744714,0.06013581894718315,0.051372795250870476,0.057808480504089946,0.039534062830921285,0.030709101060859854,0.05017211823895865,0.041878875484646666,0.07139393286276201,0.0676329783707083,0.04980715690531532,0.03465689672244777,0.046653507984927324,0.05213764337851929,0.05047346302818833,0.055289551380580094,0.050272499800052564,0.034949148988222135,0.0662451068955134,0.047752568231073454,0.04256384576865298,0.057679736467692935,0.06036507749038752,0.06719367588932806,0.06573828114518769,0.07116864282740933,0.08207597499418628,0.06739656690140845,0.06336175429413628,0.07777699215159442,0.07713466548296488,0.08827034263604666,0.04493978069387022,0.09763164525069287,0.07678734805907725,0.07529862751138036,0.09433303053595136,0.06652283351312477,0.07791972456283411,0.07423636133190896,0.07708685118566919,0.07541904708034014,0.042733382541470806,0.07046081372174018,0.061062915859513185,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042162071000927566,0.03580379520229145,0.0,0.0,0.046598322460391424,0.05610727711384166,0.05878266445786352,0.035101795206097686,0.04360253863669396,0.0,0.046855964764314494,0.022802937018287957,0.0,0.03932707013327507,0.021025188175434167,0.03699745128668914,0.046315789473684206,0.03877304842322936,0.03216172754422238,0.023728170083523157,0.07241878750258639,0.045871559633027525,0.04918234353866962,0.03857776634732849,0.09787129924149743,0.059644518668734346,0.08302200083022,0.08972058446552167,0.07847240387130526,0.07581980160485247,0.14314529247185895,0.08739076154806492,0.11600928074245939,0.11652295502213937,0.10812656498975642,0.11982911326456185,0.09449314924667962,0.08066955732580418,0.10068972461360318,0.11207906668704469,0.06607033949989835,0.09803921568627451,0.14936135146271118,0.1090909090909091,0.15629070070330814,0.14748485646563075,0.15794461408865956,0.1539196433310334,0.13412017167381973,0.2170042288003561,0.20272227048942948,0.2492464641780663,0.16797648329233908,0.18484288354898337,0.15096618357487923,0.26713052121513325,0.2693054424751049,0.1932066064194453,0.1894537417113988,0.1813633520950594,0.23908393104316092,0.2226758211170904,0.25297710865675327,0.22314313037934333,0.14360938247965532,0.23900919823278047,0.17374225713854058,0.20737327188940094,0.21238359745139684,0.1662648599218555,0.206433855152245,0.1292347456844826,0.18611029483788813,0.0844059928254906,0.187783055340771,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016738026452777005,0.0,0.002600281480470261,0.003510854925091123,0.004118368239144139,0.004324230827441569,0.005270974603204133,0.005306016710831453,0.00785708897996128,0.012271328512903775,0.01326740618973038,0.020123532523848006,0.018840919833538822,0.022531656978054166,0.025506300056113863,0.029845263786216082,0.03260976328454965,0.0363841860393104,0.04060913705583756,0.05355719952451657,0.047891774464303344,0.03715262297518205,0.03677273914271553,0.04969690350062804,0.03974343405349908,0.04654677677261078,0.038263511802605295,0.03911160776644783,0.04521767900962254,0.03690357313419876,0.051213930189011415,0.052387604775209554,0.04859112155702855,0.048823858935023154,0.04585216243892747,0.0597231830465791,0.05267419062204318,0.04758974753398581,0.04591687653925893,0.0455259929458672,0.05619417552300018,0.05099803147598503,0.06060574396163029,0.05858739286101768,0.05412567304710625,0.06329633232918781,0.060983913272586246,0.05795526577922666,0.06768884886651397,0.06471149979895456,0.06103841605310343,0.06015399422521655,0.06484327380720797,0.0803320390949257,0.057079542020615784,0.0671713473900573,0.07314881255094292,0.05986743639084883,0.060710680691077726,0.05961251862891207,0.05603428692583786,0.05862930848273522,0.06470221390707827,0.05075498033244512,0.06164924048135727,0.05399475479524846,0.06461397636205365,0.053763947971589995,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075770204124929914,0.0,0.007331700807953429,0.00991599733684643,0.010991577703584627,0.00650288077618385,0.011583160658438334,0.02002349423323366,0.01748110695748057,0.019561815336463225,0.029485685401777564,0.02679830747531735,0.03055428246045304,0.04661621147307228,0.050746507839000025,0.06360395934646933,0.04706061916511917,0.05270022792848579,0.05078380798374918,0.0494209731924613,0.08421446617385608,0.07169886476797452,0.08132915069129779,0.07061512190737863,0.06703998738070827,0.05249924014257689,0.08018895433603546,0.07291558161336885,0.07307493225344823,0.06622210586296644,0.05646010406970534,0.0493514905692386,0.05695661804259089,0.07997127562344954,0.053007763072398344,0.07630201401827699,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026412403264573043,0.0,0.0,0.0,0.0,0.0,0.0,0.003692762186115214,0.004107185814953677,0.0,0.0,0.004474539868150225,0.0,0.0060529023666848255,0.005421649420658033,0.0,0.0,0.0,0.004971343754216765,0.0,0.005831328814053503,0.0,0.007531311427258829,0.0,0.0053863970390205995,0.00537337263571604,0.0053590157784736,0.004543733434305188,0.006750067500675007,0.006830912154469694,0.009482418016594232,0.0065463769894848825,0.006691201070592172,0.012857216326950438,0.01146232861614425,0.01431985178953398,0.015432799237438156,0.016504071004181033,0.01830445805075826,0.021848787392299725,0.019682908346537284,0.0258750236358389,0.020384450740974787,0.03344376744040216,0.04318380501985402,0.03460918657596176,0.0415571579396635,0.035401989591815064,0.04109793763076616,0.03449465332873405,0.03521080841407911,0.040865289550349994,0.03843961666423658,0.03395355154149124,0.02104642842109694,0.03969128996692393,0.0458834865331967,0.049799996787096984,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031297123509830146,0.014473874656245476,0.01758602497215546,0.0,0.02071189750569577,0.03345091837975916,0.018929833417465926,0.029124328522425736,0.032867707477403446,0.03982344937443998,0.032020493115593976,0.034904013961605584,0.052066384640416526,0.032399157621901827,0.04592723813272972,0.053062713494511325,0.046921607400207795,0.07111412123264477,0.06838308202550689,0.0672314105149926,0.05403397386106514,0.08868078464758256,0.058017260134890135,0.10673985971332722,0.05545432939871663,0.06866190072296942,0.03985016338566988,0.056973100557522485,0.07011176640409122,0.06862534848809779,0.08742867660592674,0.1406060606060606,0.08697431699580477,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026185844680532696,0.0,0.0,0.0,0.0,0.0,0.0,0.019171779141104295,0.03296077667575585,0.01738777639319558,0.0,0.027319916218923594,0.0,0.02481620498185315,0.015862440912407603,0.01613944480309877,0.03260302556077204,0.038404915829226144,0.0214710753941476,0.044385264092321346,0.03912834095834337,0.04946209966613083,0.05372775828829683,0.041526912633764575,0.06696215044163133,0.0629643621710112,0.08709396471081578,0.08913790907933274,0.08109247786175354,0.06481721545242417,0.09367368104111606,0.1015572105619499,0.04706515161702413,0.08932252301772708,0.07294959530343557,0.13617021276595745,0.08162154808869541,0.0745077168706759,0.10507749465230609,0.0837387351463434,0.05726439790575916,0.08701777648862553,0.06681700492775411,0.08361553576654542,0.06044905008635578,0.0958062970866176,0.06573387172504461,0.07935327084263254,0.06681056634803166,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028815454304452564,0.003008314982611939,0.004905447499448137,0.0,0.00360891401762353,0.003218766697352243,0.006474540667309325,0.005376715748400427,0.006223888841345293,0.0,0.008847279863591032,0.010164111304837336,0.0063025872120505465,0.0,0.010547172227788785,0.005965474814511018,0.0066559678146978565,0.012069550786406669,0.006082308844437349,0.0075074511452616725,0.006802823927799363,0.0135738416988417,0.010453534041186924,0.009498757854742072,0.010174048908106538,0.017191762903165528,0.016372098825107005,0.014489020542211345,0.014987884793125555,0.018168761842139416,0.014359821220225808,0.026355669763457865,0.01885867310376042,0.015332132316301891,0.017446932247746436,0.01906692490642154,0.03788344186427489,0.026528988021141564,0.038983068705024604,0.0287582813198986,0.04372726981858516,0.04193413115705945,0.03893041466453106,0.028698686748094403,0.027424374306938365,0.02664502767449465,0.035852042330135496,0.032853171594642405,0.036482576424707515,0.03878273909558653,0.04285522967724655,0.039074492729353316,0.029124375646197086,0.04540913631822723,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052882072977260705,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.05756389592447617,0.0,0.0,0.0,0.06541077969649398,0.0,0.0,0.0,0.0,0.09633911368015415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016218495572350708,0.019559902200488997,0.016236929271936092,0.03196726552010741,0.0383533623114293,0.025717684122544767,0.055009060315816725,0.06353452599899682,0.049317770836758174,0.05556645093809243,0.026079019428869473,0.0678656260604004,0.04360012457178449,0.05625527393193112,0.02652783764963358,0.055998880022399555,0.04592665865894156,0.025299985542865402,0.058355824640746956,0.06156966426424251,0.04719721173395295,0.030069535801541064,0.05142201653415609,0.06150061500615006,0.0425531914893617,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01265845675328668,0.01805869074492099,0.023620044333006286,0.019518080840342098,0.010651517841292384,0.028354717516126747,0.02559181062060141,0.031859070464767617,0.02608144863817579,0.024315427203351787,0.035476884009261335,0.03339517625231911,0.047768652740267134,0.03627754229197694,0.03674294229316786,0.03215847697453048,0.043929010718678614,0.04197967300044189,0.04730795224149583,0.03140773976444195,0.05428758850007917,0.044443404832635494,0.05046136101499423,0.01998301443772793,0.031018973271984697,M
Texas,0.00577961184126874,0.01164510381610052,0.006558667278808946,0.008879516066374382,0.006471444750040446,0.011791820764324381,0.013839946343592638,0.02210619394500821,0.014526275798107115,0.02199832812706234,0.016018123362432923,0.01811208182399318,0.01721929852882618,0.01210680402386141,0.01614847988975971,0.01750592112037895,0.017546756946451424,0.02242152466367713,0.027294811256380162,0.029098129161460384,0.02460592079969243,0.018189259242417353,0.03846184035981444,0.046047374622479244,0.04769242057377651,0.04408550138073341,0.05560057493360464,0.09059016317769521,0.06686963140154398,0.07928580989939969,0.07960397024801612,0.08064713213910409,0.09474810749246433,0.10505058257503441,0.08299507276378362,0.09014084507042254,0.12417520878478731,0.11906103470408677,0.11786538268632762,0.1375148596643227,0.13798777376253607,0.13984065666171955,0.12849808415752353,0.19676484789956541,0.20941334089715813,0.16171032449079084,0.16086599527456139,0.1666254582200101,0.16907911493586372,0.17666707615988955,0.20686232893501774,0.18266837708901093,0.19034261671007816,0.1728568091567391,0.16879482736382856,0.1676518937043448,0.15503560735834573,0.16624010894832,0.16589611096002177,0.15025940197619098,0.15038180510171356,0.1405611268961782,0.16306220739159305,0.16053414863673718,0.1615952192206842,0.1580475452422013,0.17514334776446003,0.19106469442191432,0.19096519627681102,0.1922716986268738,0.190248783567315,0.20456722330332724,0.20855329188336655,0.2263648468708389,0.22013242408446881,0.2173746259877759,0.1987603739888644,0.21056591121887,0.23302511217432265,0.19969593622878745,0.2154245624956485,0.2143324607329843,0.2039920044984957,0.20127528017519,0.22111996661128633,0.20801343078844461,0.19094127288549437,0.17621966646988063,0.17591321002567506,0.17545386662757512,0.15846349436977844,0.16350206270994644,0.1541030491975095,0.14320860720449455,0.1590883503272325,0.1615517066747696,0.17438561604972333,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022969144782175942,0.022977941176470586,0.03799536456552301,0.01943559045323797,0.019204916458613403,0.03467272797318643,0.04128199354499738,0.025624130609854308,0.02105854274884178,0.04549112922980019,0.057648614737698806,0.04005741562906833,0.05259870475689537,0.08535504415482091,0.035810788814011785,0.058246772158042914,0.04868391159001655,0.05827505827505827,0.05095703684830727,0.07277559802556638,0.05783875839465313,0.05790190735694823,0.04661503155479059,0.06654835847382432,0.06061294844111073,0.03852376916557516,0.05412929167955459,0.03128177054821303,0.05212719034444044,0.0506799560773714,0.053636079202610286,0.07314285714285715,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113534993106804,0.007753380473886614,0.0,0.011863275747015645,0.010184336490477647,0.009858321831957863,0.012451921746589557,0.01852062913152496,0.01597258523552303,0.014947683109118088,0.021065302437556426,0.032797638570022956,0.031771751735531935,0.021070033549976497,0.03702749694120677,0.033663017168138756,0.03618855812197117,0.05739795918367348,0.04477134633834346,0.049304959124598396,0.050077463576469854,0.06139701830890572,0.059568597943315774,0.05343139565948486,0.06420915721365185,0.071495446420972,0.052522847438635806,0.044059850901464546,0.04786046016946148,0.04841746615260468,0.04104431000945804,0.06164892748998205,0.04309375702615603,0.04500097828213657,0.05623958061341314,0.057807180936476334,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013464749286368288,0.012772370807469282,0.03290556103981573,0.021765417170495766,0.03146350233728874,0.024132332938440613,0.02198548957687926,0.02266331753196472,0.018473702684229,0.014874312063067083,0.02969617104994525,0.02632321143179468,0.012962002814606325,0.01887469092693607,0.013103706476974916,0.02020573108008817,0.02644336712208021,0.03547477068094667,0.030431107354184278,0.03756317442972272,0.05007690381657546,0.05898943720390068,0.0470375736138027,0.05841451694963161,0.058787832814989,0.06772900871070307,0.06808896958692692,0.04551920341394026,0.0799142383783257,0.08357543678115176,0.08132984210108704,0.08539200889665581,0.06407432621841336,0.09485278460674809,0.09495755978450447,0.0664594694970582,0.08433904295266974,0.07177235497762391,0.07667405009371273,0.07310255858955063,0.09653568529366595,0.06090928866652165,0.08105325417862384,0.07919572343093473,0.07944110843711302,0.07268674436072009,0.0738157660294754,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009077293151182319,0.008246334504312834,0.0,0.0,0.0,0.009158347834050737,0.0,0.010449138816809181,0.0,0.011473905061631262,0.019173004409791014,0.016124610993759773,0.008053604793505573,0.0,0.013199359831048195,0.009905566928613881,0.013642564802182811,0.01576706785094865,0.01056859015007398,0.010504017786803451,0.013954056269731908,0.00896909250722012,0.014871823471455395,0.015254366562428496,0.025693222918354842,0.01824188742728581,0.016467343200016468,0.02324893266263685,0.031590918663914745,0.04032429220255528,0.057404060805782926,0.054543471146503764,0.059734513274336286,0.05078383749172003,0.06537126369415265,0.056791076985983964,0.07063917055941665,0.05542085209560097,0.06254811393379522,0.03737572571200757,0.0367801597309794,0.056902858691234244,0.06360091806542599,0.044809141064777215,0.048306433280290974,0.03164739052879913,0.03870199464126228,0.06347795727933475,0.06847751654873316,0.09283454820519874,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15837820715869497,0.0,0.0,0.0,0.0,0.0,0.18649757553151808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
