state,1943,1948,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020077633516262884,0.0,0.0,0.25038207654537764,0.3278128734847191,0.26634382566585957,0.2337524349211971,0.3912820887881226,0.7581530021334959,0.8870108116339271,0.8722004582748171,0.9484490069180985,1.092896174863388,0.9030801483631673,0.6430201203069903,0.7921379251916805,0.8658765907202518,0.7057865448129214,0.7762142532909668,0.5668883631656475,0.6734313145561268,0.6024369253068804,0.7163323782234957,0.44660194174757284,0.49010186430905245,0.41688884579960245,0.3188362476959099,0.35201351731906505,0.30168012624152973,0.249266862170088,0.20410299351057148,0.14898859664202624,0.1091452205882353,0.1210946960523129,0.09031248118489976,0.1026322144409563,0.09130196603566863,0.04462293618920125,0.04637911614655801,0.06937699458859442,0.06635210852255971,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006851661527920521,0.0,0.005744155321959906,0.0,0.0,0.0,0.008436682696363789,0.0,0.006506942908082924,0.008452013692262181,0.008823659171458404,0.010729942671449156,0.01396583026860947,0.007414547341884777,0.010106260106260105,0.009031520004816811,0.008221791034959056,0.01751742984269348,0.013761546797860081,0.014043711050645133,0.008712622847982156,0.009905894006934125,0.016621787839500017,0.011034743678668264,0.0,0.018884255252183492,0.08334381683230595,0.15461616934455497,0.11790167323470507,0.11304047476999404,0.20322252866889243,0.4092769440654843,0.5574834522202943,0.6129583470504318,0.7572663000785546,0.7770405308178112,0.7385623099288173,0.6877766428328226,0.6899707818495441,0.7117755142087517,0.6155778894472361,0.5596203998840915,0.53481772538747,0.5126579918720405,0.4419168375909006,0.3855570335241841,0.3258551228375069,0.32936907086365697,0.32342553275923647,0.24613783718882573,0.25525347263445325,0.14908534128455153,0.20974373883789507,0.1515118245097824,0.13330268903700299,0.09427736400490243,0.10412378623144537,0.09633673393770224,0.07017367985764768,0.05638567803777841,0.04996844098464128,0.044703975859853036,0.03442637059987951,0.0579674771943741,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2322655569534501,0.39031224979983986,0.29,0.41489361702127653,0.44884336517435836,1.020775789600096,1.0594315245478036,0.9537311509215105,0.9537687110875612,1.0793308148947653,0.7378057111627271,0.7127882599580713,0.6962576153176675,0.5390028447372361,0.6981073533974558,0.7370236788458523,0.46766650540235444,0.5086136177194421,0.41854475209272374,0.40329356410687284,0.20198619760982997,0.1643655489809336,0.3173542675797561,0.170852554245686,0.17704812489940447,0.25397900440230275,0.16897600540723218,0.2344454463480613,0.0,0.0,0.0,0.0,0.09652509652509653,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235094978371262,0.0,0.0,0.02453867294856694,0.02370791844476055,0.0,0.0,0.0,0.0,0.0,0.0,0.034547428684236506,0.024646325232907777,0.02840640090900483,0.036146755828664376,0.049780513191836,0.165145190146337,0.28188865398167723,0.1931229392369289,0.2035080918693672,0.2696652081001323,0.6030469741853576,0.6012237297153498,0.6014561570117125,0.6605019815059445,0.5610021786492374,0.5392518589998297,0.4626376200515343,0.46659089549560323,0.38482031851281745,0.43090368392304423,0.2564572265982781,0.40585413848235147,0.2847239415696955,0.38207289708290376,0.2560899437851343,0.24121721919841663,0.14753796028769903,0.2229378251176616,0.16554183114733223,0.09475080538184574,0.154629212035307,0.12716685630145239,0.12400110223201985,0.10313075506445672,0.0835421888053467,0.09235742322789195,0.07749535027898327,0.09186954524575103,0.03944150824327522,0.0964940495336121,0.11900714042842571,0.07185198491108317,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09725734292939117,0.1498651213907483,0.05732849226065354,0.06573387172504461,0.1986994219653179,0.38639876352395675,0.5150905432595574,0.4227545798412816,0.6799945600435197,0.6512960791976032,0.6127693220003954,0.486245254113102,0.6102931923996476,0.5140758873929009,0.6097200023678447,0.5490012848966243,0.5504587155963303,0.4530815000818822,0.47019486965153334,0.37521496690812445,0.4791517993679274,0.35662263298005925,0.24210730195622698,0.2925606018389524,0.3165105792577177,0.31135135135135134,0.2808730085643245,0.29285435376805935,0.22706161626586852,0.21009535096697735,0.18723497989977422,0.20963204060241628,0.1750738592843856,0.14847401704701677,0.10759386148706043,0.11122819341997424,0.17738087956449936,0.09687419271506072,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06076916398992968,0.09782995375311276,0.06945650286508073,0.04835589941972921,0.15053081920456346,0.5108462278818391,0.6941431670281996,0.6311803071744161,0.5401512423478574,0.9570879422609242,0.5734414680101582,0.5630438491724962,0.6595725969571717,0.7316627034936893,0.5602764030254925,0.6264456437933693,0.5020758907019407,0.5968961400716275,0.49706730291281437,0.39121275955461937,0.35055160325806783,0.3322949117341641,0.3123698458975427,0.2152389151958674,0.3184363676292961,0.27210884353741494,0.1753975678203929,0.19770171753367105,0.20518081559374196,0.156637514684767,0.15193370165745856,0.08257638315441783,0.12958963282937366,0.07269555103227683,0.07485029940119761,0.0,0.0,0.1004016064257028,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00810558880348,0.025594051403631662,0.017239778800376623,0.017879492222420884,0.03713238934547975,0.08612955320294276,0.1529370872436566,0.1689763762248044,0.22779295168799002,0.2616455103230008,0.26910844720931043,0.2866606443842216,0.38691824515433876,0.48072108162243365,0.4922004178576464,0.4960434628557931,0.5744400527009222,0.6855563605141002,0.6485746129365794,0.6525040012037809,0.7000990316901409,0.6473918373531315,0.681609276673973,0.5268443189591185,0.5546319862298266,0.4763616753550243,0.514928193499622,0.46562540844334077,0.4038744566519492,0.3563692264691496,0.2624955052139518,0.2446316933949443,0.27340708685654275,0.25144996696277805,0.22625714124102042,0.25057301581135155,0.20735610895254966,0.17266065863724417,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02756719503790489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04151100041511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04537662599576485,0.10068972461360318,0.10698456365581537,0.05590567188452938,0.1651186790505676,0.29872270292542236,0.3064935064935065,0.4271945819223756,0.46879115090861206,0.384331894282405,0.4458362082692001,0.4935622317596567,0.4284442466058313,0.5560382276281495,0.5158822165546023,0.5579218909352691,0.4173871564009302,0.30797101449275366,0.3789525998633286,0.40082670507922585,0.43004051106263635,0.3157562361856647,0.31269543464665417,0.3145841197936328,0.23504670006803982,0.19744554821990498,0.24226968441185848,0.21883334473090338,0.24625190120953142,0.24928236893790603,0.130568356374808,0.2287207972553504,0.13301188793748442,0.07741269568209186,0.18462106526354657,0.08815750808110491,0.07385524372230429,0.07732243455208218,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001853241783189244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018218785754367042,0.0022957895220166217,0.0,0.0,0.002298630399387032,0.0,0.0,0.002653758783941575,0.0,0.002730599093441101,0.0,0.00328565483100782,0.0,0.0,0.002757175549367228,0.003256197629488126,0.0394774045206963,0.05344594022521379,0.03697150553252172,0.04419844072012622,0.08151495544698216,0.18912341298083385,0.26288322912297474,0.2821735535600977,0.3260562041121114,0.3642079435669376,0.38695112092592227,0.38707505890272637,0.42685252428148235,0.48985570142128676,0.4831843937642714,0.5098871215406796,0.5476710657974978,0.6193969030154849,0.6708448414449152,0.6144451145958987,0.6046618090260558,0.6433311382402107,0.5511678273612678,0.5060918462980318,0.5164019742806298,0.5172193749034412,0.42286980208021285,0.3969781198774143,0.3335430168088126,0.29806259314456035,0.27108479350608045,0.23683154873946985,0.20735890240099783,0.2149156198451973,0.20467547839810615,0.17141191998491576,0.14448403047625885,0.17921315990529998,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00849569551427277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07498431450563912,0.10754028864436893,0.07577020412492991,0.04543788933675339,0.14956669648224996,0.3328941963084159,0.4685159996152948,0.5215310382499447,0.619055586300982,0.7155061939342161,0.6884866740176963,0.7251844399731724,0.7806686230184917,0.8025387870239774,0.8832965293112788,0.7431172534825052,0.6743943804919741,0.6121881087097671,0.6563048510594999,0.5665274502312223,0.48779183984390656,0.4487958646666756,0.43844991912737774,0.3505277833100976,0.32660754166505296,0.2927317780887696,0.2523858348450193,0.24591749329943907,0.20994926226162008,0.19642564842785076,0.16898578083609903,0.14322455454083438,0.12665374696717685,0.11412532194136427,0.11074897952726007,0.09792401096748923,0.0666871858007592,0.053233963268565346,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06019261637239165,0.0,0.6033751296313755,0.9430255402750491,0.8738061369640316,0.6799917576756644,0.9609012591119946,1.5535097813578826,1.4222540934624117,1.1648079306071872,1.2684989429175475,1.2025143481825635,0.9011546043368065,0.7772020725388601,0.762673844773441,0.72256510612675,0.536362202240101,0.6305578011317704,0.5704407951598963,0.3989844033369605,0.5264147396127091,0.5024154589371981,0.2918287937743191,0.19098548510313218,0.3211789155488381,0.22628700735432775,0.13295346628679963,0.11454753722794961,0.15444015444015444,0.0,0.0,0.0,0.0,0.0,0.09066183136899365,0.09361542782250515,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003169488391748765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003120319520718922,0.0,0.0,0.0,0.005296289570849223,0.0,0.0,0.0,0.0,0.005681535719104874,0.0,0.050295211021211456,0.07090005355216811,0.06702867170260357,0.060180239818255675,0.12850404364520573,0.3377548513878654,0.45934420958345135,0.5088981446421811,0.6472564725647256,0.7498823565128953,0.6819438956934017,0.701280634998568,0.7711609233857477,0.761147206555466,0.7027289159282282,0.6417083583184914,0.5691979483455132,0.5556370571407614,0.5418119583024446,0.48352316446437227,0.43794471071045454,0.40603883243931804,0.34653566259657137,0.3062194956261823,0.2801681008605163,0.2671396588832048,0.25271244693038614,0.21123187123116316,0.17560027896781907,0.12264765627994327,0.14605964971766147,0.11468645777033706,0.10073830574075793,0.08420480782289827,0.07576714231594898,0.04851157662624035,0.05506018383983605,0.0674709633889701,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011783559577677225,0.0,0.016867063444254357,0.03184323331292101,0.0,0.0223530288354072,0.0,0.018874029335634167,0.02717637467161881,0.029175311203319503,0.01958608082522687,0.028770538968096667,0.018357606168155672,0.020364821225962237,0.014558159848595138,0.025051669067451616,0.016400432971430446,0.03193255843658194,0.019149139884466856,0.021866799950018743,0.029984108422536054,0.03292920221523724,0.03591457855623394,0.03131360576170346,0.03775484520513466,0.10899182561307902,0.13593962405662588,0.11538272696027888,0.12576085316162786,0.23977620887171971,0.5633482231769426,0.6802721088435374,0.6624069406178557,0.7356820446685034,0.724916412699352,0.6659773750152049,0.539500252397779,0.5954307164584816,0.6277732128184059,0.5907144990541932,0.43227665706051877,0.34269395525940033,0.4035144809632281,0.3207516604568281,0.2854049798248204,0.2686299870659636,0.26477192747260114,0.23704707077548257,0.24959824939310016,0.18824794944197928,0.18574178514741144,0.18800326345287502,0.17405178040467037,0.15248551387618176,0.12279172938287253,0.10905125408942204,0.07970032677133976,0.08952915801896391,0.061863323297727556,0.09864893845164058,0.06442113013068286,0.07272727272727272,0.05627749923257956,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019249278152069296,0.0,0.0,0.01870417477180907,0.0,0.0,0.0,0.0,0.0,0.0,0.022367075664621677,0.01797860545950319,0.0,0.0,0.11838630361533557,0.224782242202866,0.14269317864565562,0.1681418736715206,0.3131052291801162,0.6520605112154407,0.8289060999807976,0.7944297895834611,0.8226068945110224,0.8337346496508549,0.6708297267218993,0.6542144685692615,0.5973486663472288,0.5899046586524664,0.5068631154766402,0.37740718041353505,0.42977206163249715,0.37951279639300656,0.3176043557168784,0.2743300659061256,0.2945159106296547,0.2050695891884623,0.24048371581695754,0.18758467363740577,0.19744680851063828,0.20405387022173854,0.16675536632960794,0.18388561564153563,0.16348991147619427,0.1267997382198953,0.12845481291178057,0.11275369581558506,0.09615786613152723,0.10362694300518134,0.05225798022906415,0.06573387172504461,0.049595794276645344,0.05139274334463973,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06582012616756769,0.1033455286086071,0.09579636429988823,0.08108047236882607,0.16024429696594053,0.392887306949807,0.4935561429446112,0.523893029373082,0.6017223211365866,0.6577717980341593,0.5769215776466277,0.5546075085324232,0.6045113533227309,0.6419629184222594,0.595932580639371,0.6042978567192838,0.5619884584920606,0.624784391889302,0.5621789279829408,0.5960922839165471,0.5354875701355613,0.5295594147297104,0.4224921770463477,0.43030909826811237,0.4682017426916801,0.37525671214907047,0.3459245417334045,0.28813481495086785,0.2647048302669703,0.23738297382731602,0.17555137968549103,0.1491028556987617,0.13460812680840356,0.12022649119631823,0.12856568903173965,0.10047726701833709,0.11212884623785876,0.0847637211273575,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19862945674843582,0.28504029880086496,0.1957138663274293,0.2571428571428571,0.40873200185787273,1.277552856500225,1.0294512577208843,1.206480523957256,1.2127337038908539,1.1060790802995994,1.0126132527980103,0.8764568764568764,0.7350096711798839,0.67909993918508,0.6451612903225806,0.5513895015438905,0.4037538192928852,0.33715441672285906,0.4910918227501142,0.38461538461538464,0.32490136922719887,0.345383375546857,0.20096938172360798,0.25569219530013393,0.2679938744257274,0.20931449502878074,0.15436429974740387,0.0755287009063444,0.23441162681669012,0.11121703209405784,0.11239563262684649,0.0,0.0,0.1374334306820134,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185953368616793,0.3241960228095059,0.2218654211064078,0.2024811065164694,0.3395924890131842,0.7588959469334983,0.8934165009669599,0.8704212216983577,0.9726224783861672,1.05908734768865,0.8702952287673149,0.8177121771217712,0.853151660989406,0.963378636997632,0.9095354523227384,0.6787036435669286,0.7384438335144812,0.6488110457683457,0.6300832610023468,0.5468547760807663,0.4347099147299783,0.48002630281111297,0.36608485323919726,0.3292476202894771,0.3053953172718018,0.2366863905325444,0.21251992374285092,0.2254866200218855,0.19249615007699844,0.17664099484208295,0.11927136041636549,0.09118097600116712,0.08692187896128355,0.10528608771420273,0.08644991542943055,0.047466476800759466,0.05740057400574006,0.02553191489361702,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05037275841225066,0.0,0.3730183400683867,0.5221097496004262,0.4542996214169821,0.38137969713965225,0.6685432793807178,0.9891662741403674,1.066699362432565,0.9304056568663936,0.9481668773704173,1.1754184234061582,0.8928571428571428,0.8163265306122449,0.6819763395963814,0.7454128440366973,0.6382662906338132,0.5291828793774319,0.5680921571721634,0.35211267605633806,0.40205853972338373,0.3214917215881691,0.20893603342976536,0.18633540372670807,0.3127443315089914,0.2050473186119874,0.18936405239072118,0.1764800256698219,0.13271400132714,0.08629616845012082,0.1261488556496666,0.10897203051216856,0.0,0.0,0.09237021984112322,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007443466869128965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009394258229370208,0.011304970418660737,0.0,0.009876543209876543,0.011166530186853272,0.0,0.009042408897730355,0.014248058702001852,0.0,0.09741665463991918,0.15626148981542762,0.12109018424337264,0.10417618568948185,0.22922529305428727,0.6507710817018484,0.823408841926706,0.9411276231337473,1.0309452871072589,1.1039416708028822,1.0825961285801873,0.9060204792794725,0.964278672951804,0.8662001121177598,0.7945823927765238,0.7721937570405901,0.7399127009475142,0.592934493165276,0.540511802651166,0.4825884288456266,0.47788605697151426,0.43593278438093824,0.4114918449797995,0.3435656135633729,0.27829313543599254,0.2333314960774587,0.22339328674533168,0.1775908877503113,0.1629362833376211,0.10323317518889474,0.1237295625276182,0.11263798152737103,0.10768367919237241,0.065597502770929,0.05613903768332904,0.05526720492118416,0.06744267372733177,0.031018973271984697,F
Texas,0.0,0.0,0.0027182776992497556,0.004118743371397386,0.004975248140501007,0.006354016471565776,0.004909228367485198,0.009113977483678785,0.00906268035926373,0.007838334353949785,0.006330500840008765,0.010779188327118968,0.01354198013842913,0.017630110213374708,0.019266217468731448,0.015537850740191062,0.013954543075930158,0.016900048285852245,0.018104899789379666,0.017241174302326964,0.023459624310873534,0.010750029562581297,0.013006085764297211,0.02222963209958875,0.012555228056749631,0.01832595368854155,0.02003606491685033,0.018103246904928757,0.0185057451927121,0.023405946198983202,0.024399046403936378,0.02113221723919322,0.026289547638473392,0.09385830839773535,0.11311138654624564,0.09026861360305022,0.084472947643583,0.1358365873080084,0.29139407455158417,0.3427274116440001,0.3541407056264265,0.41055914643833674,0.41944894104950764,0.39517789385921626,0.37276736825379103,0.38573056936432465,0.4166720977419761,0.4080580731068253,0.3821085326084615,0.3750777860181231,0.4231536926147705,0.39292007899288167,0.38135138038457406,0.4014463573982003,0.4111906097825686,0.36117473821989526,0.3185066307662629,0.28983640345227357,0.259645405440113,0.25469361013860736,0.2412112097734896,0.22726566557324657,0.20117489814946654,0.18186732389333504,0.16118779513258263,0.14256310645008954,0.13367440290619698,0.11429148459589468,0.1150331148519989,0.10685708497923631,0.08745308506374184,F
Utah,0.0,0.0,0.03817834742296155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021742911810749693,0.0,0.0,0.0,0.0,0.01582128278960858,0.021775648603247683,0.025413767908764574,0.05625527393193112,0.07276094721524011,0.05478701547733187,0.04997501249375312,0.11065619121389841,0.2698535080956052,0.2985988821682872,0.29488357843137253,0.3989513279379916,0.3770504547928166,0.31880161321298256,0.35057980506221825,0.40531411844179244,0.417307269931913,0.2913098413589779,0.36392903383840153,0.34250059344162226,0.24034449377441,0.2662809428317828,0.2593480187781097,0.283230784256275,0.3106494515095622,0.19149005225406512,0.18453768453768454,0.19108888818115227,0.19301354258954562,0.20564891873654448,0.17029972752043596,0.16853126792885828,0.14788524105294293,0.14395575254763798,0.11557130749672549,0.11985771729044231,0.10166575428169233,0.09222502907093308,0.08868992313539995,0.08939346533768382,0.045714285714285714,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08451656524678837,0.27022462421888194,0.10130001688333613,0.08368200836820083,0.2684563758389262,0.5110732538330494,0.6317227249445109,0.8254911672445105,0.6715916722632639,0.7882479398065209,0.8120868744098206,0.8261211644374508,0.7357327500497117,0.7791629563668744,0.6375227686703097,0.5928385107896609,0.5,0.591715976331361,0.5003752814610958,0.0,0.45236828100053217,0.2661698163428267,0.32485110990795885,0.2546689303904924,0.3811199061858693,0.0,0.0,0.1669449081803005,0.0,0.0,0.0,0.18511662347278787,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03625218337013479,0.08606564160280707,0.0454139972427216,0.043418930653765044,0.1213368556859372,0.22540223919329727,0.2822516113075233,0.3760245613046785,0.4621046514845458,0.6225780715751082,0.5503281640239299,0.5844544095665172,0.6725850135419802,0.707491917724781,0.7625220416527665,0.7098980534530543,0.6681048361130788,0.6347883237420451,0.6576877084775631,0.6521045918367347,0.5868244323632875,0.5280402073989249,0.4773008247132283,0.4014420427889989,0.3652495610734888,0.4085930256313548,0.3193993974217554,0.2791726955485573,0.19083301236037675,0.22029925450732274,0.18966923104193995,0.14883887743208105,0.13919374698859682,0.13236387372849087,0.14052312073746534,0.1213069849344551,0.0743165886677245,0.12203738197700559,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00931324156685976,0.0,0.0,0.0,0.0,0.014294563301091152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012091898428053204,0.013484358144552318,0.0,0.0,0.01133165876598236,0.0110842216105374,0.06321582626803511,0.10579260936542995,0.09025101062329605,0.1036960225168506,0.19252184745474793,0.42680643953575437,0.5492285084496694,0.6117232260907889,0.6672635437606635,0.760777683854607,0.6129627100122934,0.552634402832922,0.5438088742234594,0.5663323863101846,0.5068872599822872,0.38875824926041114,0.34805185031889074,0.4293387804509003,0.33191085822664773,0.3021148036253776,0.356190551995861,0.27374434658414665,0.29589324013027246,0.254294982179328,0.23422830484523513,0.19379093833572342,0.20915185988780077,0.18875881041787987,0.19209659714599342,0.1639972738115522,0.13975489142119973,0.10750564953158252,0.110941918642593,0.11172205305702206,0.10339441670149813,0.10046963714105471,0.09206987619024544,0.06108890981749688,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15683540995033546,0.3160270880361174,0.2684435070226739,0.18029431829256407,0.44955300127713915,0.9156729131175468,1.3138365125611566,1.3300954798829958,1.4837442723107135,1.636715510091236,1.3136288998357963,1.3079460616933851,1.2261174930063687,1.0909992561368709,0.8401756730952836,0.6895205880439732,0.7647413966592875,0.5872426594667567,0.5416248746238717,0.47438982468202134,0.29021558872305137,0.36551724137931035,0.2880629522939647,0.2243450571718049,0.1387063804935027,0.21704529011720447,0.18508521631834657,0.16809413271432003,0.07636826474331777,0.08507742045261188,0.052849467101206735,0.04482696790389098,0.0,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006882233514183136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008195646472593758,0.009586502204895507,0.01289968879500782,0.098253978480768,0.18855753485833376,0.16499199788810243,0.16344185432212904,0.30866302864938605,0.6201713354706471,0.7362784471218206,0.8473241014688118,0.8878268301616926,0.895115432220568,0.8439759820050937,0.8084814278087102,0.7035990276103327,0.7945355412773376,0.7122125934007123,0.6974679798791055,0.6002274546143802,0.5093594804533299,0.5378973105134475,0.4363477691720301,0.3849557522123894,0.3753587988518437,0.29304359587033946,0.2884986710887985,0.230146975048422,0.22168340838240388,0.1972671285604311,0.18687862856003787,0.16551071878940732,0.12193469719550196,0.10507977767331252,0.07841599686336012,0.09661286656058195,0.06041774555498015,0.06847275974992557,0.06665185514330149,0.058695014184628434,0.030944849401732914,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072625698324022,0.41291844860640026,0.40625,0.3808577579069382,0.44893378226711567,0.7717750826901874,0.9810791871058164,0.827250608272506,0.9097801364670205,0.8671257332313186,0.9579563597658328,1.020971302428256,0.908824391673996,0.48455481526347666,0.7507037847982484,0.516295579219103,0.631019594818997,0.5839917554105118,0.6269592476489028,0.18135654697134565,0.31779661016949157,0.4058167061210686,0.3859649122807018,0.2556727388942154,0.0,0.21406727828746178,0.0,0.20006668889629878,0.18268176835951772,0.2324680356450988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
